2021-10-10 00:59:17, INFO: Current git head hash code: %s
2021-10-10 00:59:17, INFO: Using device: cpu
2021-10-10 00:59:17, INFO: Policy: LSTM-GA3C w/o pairwise interaction module
2021-10-10 00:59:17, INFO: human number: 5
2021-10-10 00:59:17, INFO: Not randomize human's radius and preferred speed
2021-10-10 00:59:17, INFO: Training simulation: circle_crossing, test simulation: circle_crossing
2021-10-10 00:59:17, INFO: Square width: 10.0, circle width: 4.0
2021-10-10 00:59:17, INFO: Load reinforcement learning trained weights. Resume training
2021-10-10 00:59:17, INFO: Agent is invisible and has holonomic kinematic constraint
2021-10-10 00:59:17, INFO: Current learning rate: 0.001000
2021-10-10 07:39:40, INFO: TRAIN in episode 2937 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 07:39:48, INFO: TRAIN in episode 2938 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 07:39:56, INFO: TRAIN in episode 2939 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 07:40:03, INFO: TRAIN in episode 2940 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 07:40:10, INFO: TRAIN in episode 2941 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 07:40:17, INFO: TRAIN in episode 2942 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 07:40:24, INFO: TRAIN in episode 2943 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 07:40:32, INFO: TRAIN in episode 2944 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 07:40:39, INFO: TRAIN in episode 2945 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 07:40:47, INFO: TRAIN in episode 2946 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 07:40:54, INFO: TRAIN in episode 2947 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0091
2021-10-10 07:41:01, INFO: TRAIN in episode 2948 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 07:41:08, INFO: TRAIN in episode 2949 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 07:41:15, INFO: TRAIN in episode 2950 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 07:41:23, INFO: TRAIN in episode 2951 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 07:41:30, INFO: TRAIN in episode 2952 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 07:41:37, INFO: TRAIN in episode 2953 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 07:41:45, INFO: TRAIN in episode 2954 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 07:41:52, INFO: TRAIN in episode 2955 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 07:41:59, INFO: TRAIN in episode 2956 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 07:42:06, INFO: TRAIN in episode 2957 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 07:42:14, INFO: TRAIN in episode 2958 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 07:42:21, INFO: TRAIN in episode 2959 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 07:42:29, INFO: TRAIN in episode 2960 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 07:42:36, INFO: TRAIN in episode 2961 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0007
2021-10-10 07:42:44, INFO: TRAIN in episode 2962 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 07:42:51, INFO: TRAIN in episode 2963 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 07:42:58, INFO: TRAIN in episode 2964 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 07:43:06, INFO: TRAIN in episode 2965 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 07:43:13, INFO: TRAIN in episode 2966 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 07:43:16, INFO: TRAIN in episode 2967 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0943
2021-10-10 07:43:23, INFO: TRAIN in episode 2968 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 07:43:31, INFO: TRAIN in episode 2969 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 07:43:38, INFO: TRAIN in episode 2970 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 07:43:45, INFO: TRAIN in episode 2971 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 07:43:52, INFO: TRAIN in episode 2972 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 07:44:00, INFO: TRAIN in episode 2973 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0066
2021-10-10 07:44:08, INFO: TRAIN in episode 2974 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 07:44:15, INFO: TRAIN in episode 2975 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 07:44:22, INFO: TRAIN in episode 2976 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 07:44:29, INFO: TRAIN in episode 2977 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 07:44:37, INFO: TRAIN in episode 2978 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 07:44:44, INFO: TRAIN in episode 2979 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 07:44:51, INFO: TRAIN in episode 2980 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 07:44:59, INFO: TRAIN in episode 2981 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 07:45:06, INFO: TRAIN in episode 2982 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 07:45:13, INFO: TRAIN in episode 2983 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 07:45:20, INFO: TRAIN in episode 2984 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 07:45:27, INFO: TRAIN in episode 2985 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 07:45:34, INFO: TRAIN in episode 2986 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 07:45:42, INFO: TRAIN in episode 2987 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 07:45:49, INFO: TRAIN in episode 2988 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 07:45:57, INFO: TRAIN in episode 2989 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0212
2021-10-10 07:46:04, INFO: TRAIN in episode 2990 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 07:46:11, INFO: TRAIN in episode 2991 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 07:46:18, INFO: TRAIN in episode 2992 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 07:46:26, INFO: TRAIN in episode 2993 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 07:46:34, INFO: TRAIN in episode 2994 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 07:46:41, INFO: TRAIN in episode 2995 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 07:46:48, INFO: TRAIN in episode 2996 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 07:46:49, INFO: TRAIN in episode 2997 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2408
2021-10-10 07:46:56, INFO: TRAIN in episode 2998 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 07:47:04, INFO: TRAIN in episode 2999 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:00:20, INFO: VAL   in episode 3000 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0006
2021-10-10 08:00:20, INFO: Frequency of being in danger: 0.00 and average min separate distance in danger: 0.13
2021-10-10 08:00:28, INFO: TRAIN in episode 3000 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:00:35, INFO: TRAIN in episode 3001 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:00:42, INFO: TRAIN in episode 3002 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:00:50, INFO: TRAIN in episode 3003 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:00:57, INFO: TRAIN in episode 3004 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:01:04, INFO: TRAIN in episode 3005 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:01:12, INFO: TRAIN in episode 3006 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:01:19, INFO: TRAIN in episode 3007 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:01:26, INFO: TRAIN in episode 3008 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:01:34, INFO: TRAIN in episode 3009 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0222
2021-10-10 08:01:41, INFO: TRAIN in episode 3010 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:01:48, INFO: TRAIN in episode 3011 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:01:53, INFO: TRAIN in episode 3012 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1240
2021-10-10 08:02:01, INFO: TRAIN in episode 3013 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:02:08, INFO: TRAIN in episode 3014 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:02:15, INFO: TRAIN in episode 3015 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:02:22, INFO: TRAIN in episode 3016 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:02:30, INFO: TRAIN in episode 3017 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:02:37, INFO: TRAIN in episode 3018 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:02:45, INFO: TRAIN in episode 3019 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:02:52, INFO: TRAIN in episode 3020 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:03:00, INFO: TRAIN in episode 3021 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:03:07, INFO: TRAIN in episode 3022 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:03:14, INFO: TRAIN in episode 3023 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:03:22, INFO: TRAIN in episode 3024 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:03:29, INFO: TRAIN in episode 3025 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:03:36, INFO: TRAIN in episode 3026 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:03:43, INFO: TRAIN in episode 3027 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:03:50, INFO: TRAIN in episode 3028 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:03:57, INFO: TRAIN in episode 3029 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:04:05, INFO: TRAIN in episode 3030 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:04:13, INFO: TRAIN in episode 3031 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:04:20, INFO: TRAIN in episode 3032 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:04:27, INFO: TRAIN in episode 3033 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:04:35, INFO: TRAIN in episode 3034 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:04:42, INFO: TRAIN in episode 3035 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:04:50, INFO: TRAIN in episode 3036 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:04:58, INFO: TRAIN in episode 3037 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:05:05, INFO: TRAIN in episode 3038 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:05:12, INFO: TRAIN in episode 3039 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:05:20, INFO: TRAIN in episode 3040 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:05:27, INFO: TRAIN in episode 3041 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:05:34, INFO: TRAIN in episode 3042 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:05:42, INFO: TRAIN in episode 3043 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:05:49, INFO: TRAIN in episode 3044 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:05:56, INFO: TRAIN in episode 3045 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:06:03, INFO: TRAIN in episode 3046 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:06:11, INFO: TRAIN in episode 3047 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:06:19, INFO: TRAIN in episode 3048 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:06:25, INFO: TRAIN in episode 3049 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:06:33, INFO: TRAIN in episode 3050 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:06:40, INFO: TRAIN in episode 3051 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:06:48, INFO: TRAIN in episode 3052 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:06:56, INFO: TRAIN in episode 3053 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:07:03, INFO: TRAIN in episode 3054 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:07:10, INFO: TRAIN in episode 3055 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:07:18, INFO: TRAIN in episode 3056 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:07:25, INFO: TRAIN in episode 3057 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:07:33, INFO: TRAIN in episode 3058 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:07:40, INFO: TRAIN in episode 3059 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:07:48, INFO: TRAIN in episode 3060 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:07:55, INFO: TRAIN in episode 3061 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:08:02, INFO: TRAIN in episode 3062 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:08:10, INFO: TRAIN in episode 3063 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:08:17, INFO: TRAIN in episode 3064 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:08:25, INFO: TRAIN in episode 3065 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:08:32, INFO: TRAIN in episode 3066 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:08:39, INFO: TRAIN in episode 3067 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:08:47, INFO: TRAIN in episode 3068 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:08:55, INFO: TRAIN in episode 3069 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:09:02, INFO: TRAIN in episode 3070 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:09:09, INFO: TRAIN in episode 3071 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:09:17, INFO: TRAIN in episode 3072 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:09:24, INFO: TRAIN in episode 3073 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:09:31, INFO: TRAIN in episode 3074 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:09:38, INFO: TRAIN in episode 3075 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:09:46, INFO: TRAIN in episode 3076 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:09:53, INFO: TRAIN in episode 3077 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:10:01, INFO: TRAIN in episode 3078 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:10:08, INFO: TRAIN in episode 3079 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:10:15, INFO: TRAIN in episode 3080 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:10:22, INFO: TRAIN in episode 3081 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:10:30, INFO: TRAIN in episode 3082 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:10:37, INFO: TRAIN in episode 3083 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:10:45, INFO: TRAIN in episode 3084 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:10:52, INFO: TRAIN in episode 3085 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:11:00, INFO: TRAIN in episode 3086 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:11:07, INFO: TRAIN in episode 3087 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:11:15, INFO: TRAIN in episode 3088 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:11:22, INFO: TRAIN in episode 3089 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:11:29, INFO: TRAIN in episode 3090 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:11:37, INFO: TRAIN in episode 3091 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:11:44, INFO: TRAIN in episode 3092 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:11:51, INFO: TRAIN in episode 3093 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:11:58, INFO: TRAIN in episode 3094 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:12:05, INFO: TRAIN in episode 3095 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:12:13, INFO: TRAIN in episode 3096 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:12:20, INFO: TRAIN in episode 3097 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:12:27, INFO: TRAIN in episode 3098 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:12:35, INFO: TRAIN in episode 3099 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:12:42, INFO: TRAIN in episode 3100 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:12:49, INFO: TRAIN in episode 3101 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:12:57, INFO: TRAIN in episode 3102 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0072
2021-10-10 08:13:04, INFO: TRAIN in episode 3103 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:13:12, INFO: TRAIN in episode 3104 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:13:20, INFO: TRAIN in episode 3105 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:13:27, INFO: TRAIN in episode 3106 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:13:34, INFO: TRAIN in episode 3107 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0084
2021-10-10 08:13:42, INFO: TRAIN in episode 3108 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:13:49, INFO: TRAIN in episode 3109 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:13:57, INFO: TRAIN in episode 3110 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:14:05, INFO: TRAIN in episode 3111 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:14:11, INFO: TRAIN in episode 3112 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:14:19, INFO: TRAIN in episode 3113 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:14:26, INFO: TRAIN in episode 3114 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:14:33, INFO: TRAIN in episode 3115 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:14:40, INFO: TRAIN in episode 3116 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:14:47, INFO: TRAIN in episode 3117 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:14:55, INFO: TRAIN in episode 3118 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:15:02, INFO: TRAIN in episode 3119 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0802
2021-10-10 08:15:10, INFO: TRAIN in episode 3120 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0331
2021-10-10 08:15:16, INFO: TRAIN in episode 3121 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:15:24, INFO: TRAIN in episode 3122 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:15:31, INFO: TRAIN in episode 3123 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:15:38, INFO: TRAIN in episode 3124 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0035
2021-10-10 08:15:46, INFO: TRAIN in episode 3125 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:15:53, INFO: TRAIN in episode 3126 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0667
2021-10-10 08:16:00, INFO: TRAIN in episode 3127 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:16:07, INFO: TRAIN in episode 3128 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:16:15, INFO: TRAIN in episode 3129 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:16:22, INFO: TRAIN in episode 3130 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:16:29, INFO: TRAIN in episode 3131 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:16:36, INFO: TRAIN in episode 3132 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:16:43, INFO: TRAIN in episode 3133 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:16:51, INFO: TRAIN in episode 3134 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-10-10 08:16:58, INFO: TRAIN in episode 3135 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
